latitude,longitude,photon height,confidence code
21.436368920111224,-157.78127469962007,16.853851,4
21.436362518418058,-157.78127537820274,16.620144,4
21.436362521424503,-157.78127538594168,16.721004,4
21.43636253209912,-157.78127541067582,17.04471,4
21.436356130123137,-157.7812760918766,16.844322,4
21.436349735538005,-157.78127678996023,16.865911,4
21.43636414069522,-157.78133060156364,709.3965,0
21.436343339778418,-157.78127748562127,16.856562,4
21.436343338479475,-157.78127748227766,16.812984,4
21.43634320108132,-157.78127713134336,12.23795,4
21.436343337649703,-157.7812774801417,16.785149,4
21.436336948365582,-157.78127819032733,16.967125,4
21.436336934802988,-157.78127815815927,16.546532,4
21.436336940753215,-157.78127817347578,16.746151,4
21.436330546978827,-157.7812788754449,16.820415,4
21.436330546648698,-157.78127887459516,16.80934,4
21.436330547427886,-157.78127887660088,16.83548,4
21.436330539789534,-157.78127885693894,16.579227,4
21.43632415425446,-157.78127957797057,16.904045,4
21.43632414607357,-157.78127955965562,16.663998,4
21.436317753805355,-157.7812802641378,16.773935,4
21.436317695795076,-157.78128011481346,14.827804,4
21.436317754573484,-157.781280266115,16.799706,4
21.436330822094895,-157.78133066729336,664.86426,0
21.436311356869467,-157.78128096231404,16.799833,4
21.436311363919216,-157.78128097771733,17.001932,4
21.436311353269826,-157.78128095304822,16.679071,4
21.436311358026874,-157.78128096529335,16.838661,4
21.43631136062288,-157.78128096923223,16.891346,4
21.436311355815405,-157.78128095960082,16.764471,4
21.43630496528298,-157.78128166955287,16.947433,4
21.43630496102145,-157.78128166132677,16.838873,4
21.436304958373494,-157.78128165451068,16.750038,4
21.436304959021506,-157.78128165617872,16.771778,4
21.43630496468588,-157.78128166801588,16.9274,4
21.43630495925245,-157.7812816567732,16.779526,4
21.436298564852184,-157.7812823601045,16.87578,4
21.436298563620838,-157.78128235693492,16.83447,4
21.436298563688815,-157.7812823571099,16.836752,4
21.436298563389347,-157.781282356339,16.826704,4
21.43629216336004,-157.78128304577112,16.742785,4
21.436292166655853,-157.78128305425486,16.853352,4
21.43629216959049,-157.7812830590654,16.917398,4
21.4362921697771,-157.78128305954579,16.923658,4
21.43628576553746,-157.78128374147252,16.741583,4
21.43628577194033,-157.7812837552106,16.92198,4
21.4362857675963,-157.78128374677217,16.810654,4
21.43628576738986,-157.7812837462408,16.803728,4
21.43628576915534,-157.7812837507853,16.862955,4
21.436285768126687,-157.78128374813744,16.828447,4
21.436279366242054,-157.7812844314124,16.667696,4
21.436279370103787,-157.78128444135285,16.79725,4
21.436279369966307,-157.78128444099897,16.792639,4
21.436279371141236,-157.78128444402333,16.832054,4
21.436276917751165,-157.78129521191312,148.14684,0
21.436272972246798,-157.78128513813874,16.812332,4
21.436272977220717,-157.78128514819855,16.94479,4
21.43627296906661,-157.78128512995266,16.705643,4
21.43627296600003,-157.781285122059,16.602764,4
21.436266578200442,-157.7812858425741,16.929592,4
21.436266575555738,-157.78128583850992,16.875275,4
21.436266567597603,-157.781285818025,16.608294,4
21.4362601840014,-157.78128655250015,17.116888,4
21.436260167986045,-157.78128651401877,16.61401,4
21.436260174399624,-157.78128653052784,16.829174,4
21.436253762597662,-157.78128719316516,16.40272,4
21.43625377525186,-157.78128722573808,16.827244,4
21.43625377937975,-157.78128723362008,16.931318,4
21.436253772849227,-157.7812872195535,16.74664,4
21.43625377605827,-157.78128722781383,16.854296,4
21.4362473764334,-157.78128792237447,16.845154,4
21.43624737655351,-157.78128792268365,16.849184,4
21.436240972794412,-157.78128860462087,16.678164,4
21.436240978630085,-157.78128861964237,16.87394,4
21.436240977339914,-157.78128861632135,16.830656,4
21.436240982167206,-157.7812886260037,16.958197,4
21.436240975525482,-157.78128861165087,16.769787,4
21.43623457186482,-157.78128929697425,16.642881,4
21.436234577441393,-157.78128931132878,16.829964,4
21.436234577072696,-157.78128931037975,16.817595,4
21.4362345749277,-157.78128930485835,16.745634,4
21.43623457877334,-157.7812893147573,16.874647,4
21.43622817235051,-157.78128999354337,16.663914,4
21.436228176008186,-157.78129000295846,16.786621,4
21.436228174866137,-157.78129000001874,16.748306,4
21.436228175127543,-157.78129000069165,16.757076,4
21.43622817814081,-157.781290008448,16.858166,4
21.43622818250242,-157.7812900169316,16.970083,4
21.436228179803177,-157.78129000998356,16.879528,4
21.436221775062492,-157.78129069641352,16.768476,4
21.436221775826795,-157.7812906983809,16.794119,4
21.43622177808866,-157.78129070420306,16.869999,4
21.43622177679599,-157.78129070087564,16.826632,4
21.43622177798744,-157.78129070394255,16.866604,4
21.436221769342776,-157.78129068169056,16.576591,4
21.436221776083805,-157.78129069904244,16.80274,4
21.436221774606167,-157.7812906952389,16.753168,4
21.436215374136857,-157.7812913904885,16.759863,4
21.43621537297585,-157.78129138749998,16.720913,4
21.436215377334918,-157.78129139872053,16.867151,4
21.436215370232315,-157.78129138043795,16.628874,4
21.436215376176126,-157.7812913957377,16.828276,4
21.43621537636082,-157.78129139621313,16.834473,4
21.43620897412594,-157.7812920876638,16.793081,4
21.436208975835957,-157.78129209206548,16.850449,4
21.43620897303029,-157.78129208484353,16.756325,4
21.436208973929748,-157.7812920871588,16.786499,4
21.436208971911327,-157.78129208196322,16.718786,4
21.436208975129283,-157.78129209024647,16.826742,4
21.4362025800148,-157.7812927925486,16.932411,4
21.436202564653325,-157.78129275575068,16.451471,4
21.43620257641986,-157.7812927860385,16.846214,4
21.436202576872084,-157.78129278720255,16.861385,4
21.43619617371724,-157.78129347723055,16.804598,4
21.436196177774747,-157.78129348493135,16.906313,4
21.43619617510783,-157.78129348081004,16.85125,4
21.436196173016402,-157.78129347542657,16.781088,4
21.436189773330945,-157.78129417494407,16.849577,4
21.436189772842773,-157.78129417368746,16.8332,4
21.43618976915923,-157.78129416420586,16.709625,4
21.43618975950778,-157.78129413936247,16.38584,4
21.436189770075238,-157.78129416656367,16.740355,4
21.436189776616654,-157.78129418065822,16.9254,4
21.43618977099757,-157.78129416893782,16.771297,4
21.43618976963758,-157.78129416543715,16.725672,4
21.43618337184382,-157.78129486782157,16.834513,4
21.436183374590573,-157.7812948721484,16.892254,4
21.436183370231884,-157.78129486367237,16.780436,4
21.436176967861282,-157.78129555738877,16.776628,4
21.436176970564205,-157.7812955643463,16.867308,4
21.43617696522992,-157.78129555061557,16.688353,4
21.43617696703127,-157.78129555525234,16.748785,4
21.436176968303453,-157.781295558527,16.791464,4
21.43617592516135,-157.78129289263106,-17.962683,0
21.43617056762588,-157.7812962571529,16.853354,4
21.436170567629244,-157.7812962571615,16.853466,4
21.436170563632864,-157.78129624687466,16.719395,4
21.436170569546682,-157.7812962593536,16.883385,4
21.43617056507814,-157.7812962505949,16.767881,4
21.43617056785472,-157.78129625774193,16.86103,4
21.436170555040498,-157.78129622475748,16.43114,4
21.436164162663125,-157.7812969478566,16.81239,4
21.436164166013445,-157.78129695373698,16.89038,4
21.436164161545086,-157.7812969449787,16.774881,4
21.43616416814475,-157.78129695922308,16.961882,4
21.436164165546828,-157.7812969525359,16.874725,4
21.436164166697914,-157.78129695549887,16.913342,4
21.436164157643876,-157.78129693493685,16.644005,4
21.436164158965774,-157.7812969383394,16.688353,4
21.43616416352201,-157.7812969500674,16.841204,4
21.43615776115282,-157.78129764543408,16.864143,4
21.436157764746888,-157.78129765194194,16.950312,4
21.436157758165137,-157.78129763774365,16.763914,4
21.436157760248403,-157.78129764310606,16.833801,4
21.43615776446687,-157.78129765122117,16.940916,4
21.436151356619245,-157.78129833577307,16.823374,4
21.436151356260442,-157.78129833484948,16.811337,4
21.436151355574523,-157.78129833308392,16.788326,4
21.436151359290793,-157.78129833990627,16.878592,4
21.436151355003908,-157.78129833161515,16.769182,4
21.43615135341504,-157.7812983275253,16.71588,4
21.436151350413475,-157.78129831979916,16.615183,4
21.436151356929766,-157.78129833657232,16.83379,4
21.436151359102144,-157.7812983394207,16.872263,4
21.436151355065967,-157.78129833177488,16.771265,4
21.436151354180343,-157.78129832949523,16.741554,4
21.436144953003794,-157.78129902645654,16.790293,4
21.43614495322815,-157.781299027034,16.79782,4
21.43614495430942,-157.78129902981726,16.834093,4
21.43614495845615,-157.78129903774763,16.9388,4
21.436144951679175,-157.78129902304693,16.745855,4
21.43614495366645,-157.78129902816224,16.812523,4
21.436144952617703,-157.78129902546274,16.77734,4
21.43614495302745,-157.78129902651744,16.791086,4
21.43614494989062,-157.78129901844312,16.685852,4
21.436144951843165,-157.78129902346902,16.751356,4
21.436138547404784,-157.78129971513144,16.731575,4
21.436138544429745,-157.78129970747358,16.63177,4
21.436138548254664,-157.78129971731906,16.760086,4
21.436138545991504,-157.7812997114936,16.684162,4
21.436138550859454,-157.78129972402385,16.847471,4
21.43613854623993,-157.78129971213306,16.692497,4
21.436138555594383,-157.78129973346824,16.97191,4
21.436138546502963,-157.78129971281012,16.70132,4
21.43613855377808,-157.78129972879302,16.910978,4
21.43613854900468,-157.78129971924963,16.785248,4
21.43613854834068,-157.78129971754043,16.762972,4
21.43613855360754,-157.78129972835407,16.905258,4
21.43613854822559,-157.78129971724422,16.759111,4
21.436132141917305,-157.78130040462833,16.685492,4
21.43613214650476,-157.78130041643658,16.839392,4
21.436132145738206,-157.78130041446343,16.813675,4
21.436132140241913,-157.7813004003158,16.629286,4
21.4361321448268,-157.78130041211745,16.7831,4
21.436132146646518,-157.78130041680146,16.844147,4
21.43613214453691,-157.78130041137126,16.773375,4
21.436132149275547,-157.78130042082523,16.89794,4
21.436132149061454,-157.78130042027416,16.890757,4
21.436132141851203,-157.78130040445816,16.683275,4
21.436132148812597,-157.7813004196336,16.882408,4
21.43613214519024,-157.78130041305295,16.795292,4
21.43612574005527,-157.78130110398916,16.769924,4
21.436125739909706,-157.78130110361448,16.765041,4
21.436125747174202,-157.78130111957003,16.974342,4
21.436125746537456,-157.7813011179311,16.952982,4
21.436125739540216,-157.7813011026634,16.752645,4
21.436125740670164,-157.78130110557194,16.790554,4
21.436125741128166,-157.7813011067508,16.805918,4
21.43612574138802,-157.78130110741972,16.814636,4
21.43612573903923,-157.78130110137386,16.73584,4
21.436125732848303,-157.78130108543823,16.528147,4
21.43612574173512,-157.7813011083131,16.82628,4
21.43612573934968,-157.78130110217293,16.746254,4
21.436125742497584,-157.78130111027573,16.851858,4
21.43612574591139,-157.78130111631955,16.931978,4
21.436119347472868,-157.78130182502147,17.140146,4
21.436119332365653,-157.78130178887858,16.66774,4
21.436119334500148,-157.78130179437284,16.739347,4
21.436119341138227,-157.78130180871597,16.927635,4
21.43611933983978,-157.78130180537377,16.884075,4
21.43611934047875,-157.78130180701845,16.90551,4
21.43611933395979,-157.78130179298196,16.72122,4
21.436119337144433,-157.78130180117927,16.828058,4
21.436119337780774,-157.78130180281724,16.849405,4
21.436119336498198,-157.78130179951586,16.806377,4
21.43611933485211,-157.7813017952788,16.751156,4
21.436112930803837,-157.78130249006693,16.780008,4
21.436112931628653,-157.78130249219004,16.807678,4
21.436112419602967,-157.78130118245565,-0.26632,3
21.43611293213491,-157.78130249349314,16.824661,4
21.436112931381977,-157.78130249155507,16.799402,4
21.4361129286063,-157.78130248441042,16.706285,4
21.436112931258837,-157.78130249123814,16.79527,4
21.436112933245038,-157.78130249635063,16.861904,4
21.436112931939725,-157.78130249299073,16.818113,4
21.43611293215829,-157.7813024935533,16.825445,4
21.436112934479105,-157.78130249678372,16.868898,4
21.436112930382304,-157.7813024889819,16.765865,4
21.43611292869622,-157.78130248464186,16.709301,4
21.43611292879686,-157.78130248490092,16.712677,4
21.43613164663373,-157.78136732877792,853.17334,0
21.436106530051703,-157.78130319111864,16.893902,4
21.436106527311637,-157.78130318680908,16.836384,4
21.436106526557882,-157.78130318486896,16.811098,4
21.43610652526413,-157.78130318153882,16.767696,4
21.436106526151498,-157.78130318382287,16.797464,4
21.436106528015458,-157.78130318862077,16.859997,4
21.436106528053777,-157.78130318871936,16.861282,4
21.436106526010875,-157.78130318346092,16.792747,4
21.43610652963556,-157.78130319004748,16.879942,4
21.43610652589218,-157.7813031831554,16.788765,4
21.43610652583633,-157.78130318301163,16.786892,4
21.436106526361186,-157.78130318436266,16.804499,4
21.436106530031125,-157.7813031910657,16.893211,4
21.43610652731772,-157.78130318682477,16.836588,4
21.436100119400763,-157.78130387269704,16.753387,4
21.436100121596034,-157.78130387834773,16.827034,4
21.436100120549188,-157.7813038756531,16.791914,4
21.436100117770078,-157.78130386849963,16.698683,4
21.43610012406266,-157.78130388195342,16.875378,4
21.436100108877216,-157.78130384560927,16.400349,4
21.436100124691265,-157.78130388357147,16.896467,4
21.436100122512293,-157.7813038807062,16.857773,4
21.436100115461112,-157.7813038625563,16.621222,4
21.43610011957367,-157.78130387314212,16.75919,4
21.43610011859435,-157.78130387062134,16.726336,4
21.43610012191067,-157.78130387915758,16.83759,4
21.43610012199664,-157.7813038793789,16.840473,4
21.436100117660406,-157.78130386821735,16.695004,4
21.43610012063929,-157.78130387588507,16.794937,4
21.4361001239255,-157.78130388160037,16.870777,4
21.4361001209358,-157.78130387664825,16.804886,4
21.43609924410106,-157.78130163612389,-12.404252,0
21.436093714678247,-157.78130456730818,16.786207,4
21.436093715322585,-157.7813045689667,16.807823,4
21.43609371492658,-157.7813045679474,16.794538,4
21.436093713396364,-157.78130456400856,16.743202,4
21.43609371424375,-157.78130456618976,16.771631,4
21.436093716595032,-157.78130457224205,16.850512,4
21.436093715090117,-157.7813045683683,16.800024,4
21.436093714906292,-157.78130456789518,16.793858,4
21.436093716068573,-157.7813045708869,16.83285,4
21.43609371833922,-157.78130457398817,16.874619,4
21.436093707729206,-157.78130454942126,16.553083,4
21.436093715469887,-157.78130456934588,16.812765,4
21.436093712459204,-157.78130456159636,16.711763,4
21.4360937147033,-157.78130456737267,16.787048,4
21.436087307111407,-157.781305255111,16.732449,4
21.43608730866015,-157.78130525909745,16.784405,4
21.436087306815086,-157.78130525434827,16.722507,4
21.436087313678488,-157.7813052692713,16.918352,4
21.43608730961759,-157.78130526156193,16.816525,4
21.436087308161028,-157.7813052578127,16.76766,4
21.436087308674082,-157.78130525913332,16.784872,4
21.436087308877905,-157.78130525965796,16.79171,4
21.436087304963852,-157.78130524958317,16.660402,4
21.4360873098605,-157.7813052621872,16.824675,4
21.436087312878392,-157.78130526721182,16.89151,4
21.436087310045487,-157.78130526266332,16.83088,4
21.436087308220635,-157.78130525796615,16.76966,4
21.436080903825175,-157.78130595444173,16.831125,4
21.436080903341672,-157.78130595319718,16.814903,4
21.43608089880684,-157.78130594152452,16.662771,4
21.436080902744713,-157.7813059516606,16.794878,4
21.436080906256844,-157.78130595795741,16.878296,4
21.436080900374492,-157.78130594555967,16.715363,4
21.43608091019158,-157.7813059680855,17.010296,4
21.436080901271787,-157.7813059478693,16.745464,4
21.436080900809934,-157.7813059466805,16.72997,4
21.43608090610094,-157.78130595755616,16.873066,4
21.436080903954164,-157.78130595477373,16.835451,4
21.436080902514817,-157.78130595106887,16.787165,4
21.436080897896662,-157.78130593918172,16.632238,4
21.436080901030646,-157.7813059472486,16.737375,4
21.43608090730723,-157.78130596066117,16.913534,4
21.43607450014237,-157.7813066505145,16.89091,4
